µÁ—π(V),x÷·(s)
14.719,0.0
16.672,0.0008004002001000501
13.547,0.0016008004002001002
17.844,0.0024012006003001503
19.406,0.0032016008004002003
20.969,0.004002001000500251
20.969,0.004802401200600301
19.016,0.005602801400700351
21.359,0.006403201600800401
20.969,0.007203601800900451
21.359,0.008004002001000501
20.188,0.00880440220110055
20.188,0.009604802401200601
21.359,0.01040520260130065
19.797,0.011205602801400701
22.922,0.01200600300150075
22.922,0.012806403201600801
22.922,0.013606803401700852
22.531,0.014407203601800901
22.922,0.015207603801900952
22.922,0.016008004002001003
22.922,0.01680840420210105
22.922,0.0176088044022011
23.312,0.018409204602301152
22.531,0.019209604802401203
22.531,0.020010005002501254
22.531,0.0208104052026013
22.531,0.02161080540270135
22.531,0.022411205602801403
22.531,0.023211605802901453
22.531,0.0240120060030015
22.922,0.02481240620310155
22.531,0.025612806403201602
22.531,0.026413206603301653
22.531,0.027213606803401704
22.531,0.02801400700350175
22.531,0.028814407203601802
22.531,0.029614807403701853
22.531,0.030415207603801904
22.531,0.03121560780390195
22.531,0.032016008004002006
22.531,0.03281640820410205
22.531,0.0336168084042021
22.141,0.034417208604302155
22.141,0.0352176088044022
22.141,0.036018009004502256
22.141,0.036818409204602304
22.141,0.03761880940470235
22.141,0.038419209604802405
22.141,0.03921960980490245
22.141,0.04002001000500251
22.141,0.040820410205102554
22.141,0.0416208104052026
22.141,0.042421210605302656
22.141,0.0432216108054027
22.141,0.04402201100550275
22.141,0.044822411205602805
22.141,0.04562281140570285
22.141,0.04642321160580291
22.141,0.047223611805902954
22.141,0.048024012006003
22.141,0.048824412206103056
22.141,0.0496248124062031
21.75,0.05042521260630316
22.141,0.051225612806403205
22.141,0.05202601300650325
22.141,0.052826413206603307
22.141,0.053626813406703354
21.75,0.05442721360680341
21.75,0.055227613806903456
22.141,0.0560280140070035
21.75,0.05682841420710356
21.75,0.057628814407203605
21.75,0.05842921460730366
21.359,0.059229614807403706
21.75,0.060030015007503754
21.75,0.06083041520760381
21.75,0.061630815407703855
21.75,0.0624312156078039
21.75,0.06323161580790396
21.75,0.06403201600800401
21.75,0.06483241620810405
21.359,0.0656328164082041
21.75,0.06643321660830416
21.359,0.0672336168084042
21.359,0.06803401700850426
21.75,0.06883441720860431
21.359,0.06963481740870435
21.75,0.0704352176088044
21.359,0.07123561780890446
21.359,0.07203601800900451
21.359,0.07283641820910455
21.359,0.07363681840920461
21.359,0.07443721860930466
21.359,0.0752376188094047
21.359,0.07603801900950476
21.359,0.07683841920960481
21.359,0.07763881940970485
21.359,0.0784392196098049
20.969,0.07923961980990496
20.969,0.08004002001000501
21.359,0.08084042021010505
21.359,0.08164082041020511
21.359,0.08244122061030516
20.969,0.0832416208104052
21.359,0.08404202101050526
21.359,0.08484242121060531
20.969,0.08564282141070535
21.359,0.0864432216108054
20.969,0.08724362181090546
20.969,0.0880440220110055
20.969,0.08884442221110556
20.969,0.08964482241120561
20.969,0.09044522261130566
20.969,0.0912456228114057
21.359,0.09204602301150576
20.969,0.09284642321160581
20.969,0.09364682341170585
20.969,0.09444722361180591
20.969,0.09524762381190596
20.969,0.096048024012006
20.969,0.09684842421210606
20.969,0.09764882441220611
20.578,0.09844922461230617
20.969,0.0992496248124062
20.969,0.10005002501250626
20.578,0.10085042521260631
20.969,0.10165082541270636
20.969,0.10245122561280641
20.578,0.10325162581290646
20.578,0.1040520260130065
20.969,0.10485242621310656
20.578,0.10565282641320661
20.578,0.10645322661330665
20.969,0.10725362681340671
20.578,0.10805402701350676
20.578,0.10885442721360682
20.578,0.10965482741370686
20.578,0.11045522761380691
20.578,0.11125562781390697
20.578,0.112056028014007
20.188,0.11285642821410706
20.578,0.11365682841420711
20.578,0.11445722861430715
20.578,0.11525762881440721
20.578,0.11605802901450726
20.578,0.11685842921460732
20.188,0.11765882941470736
20.188,0.11845922961480741
20.188,0.11925962981490747
20.188,0.12006003001500751
20.578,0.12086043021510756
20.578,0.12166083041520762
20.188,0.12246123061530766
20.188,0.12326163081540771
20.188,0.12406203101550776
20.188,0.1248624312156078
20.188,0.12566283141570786
20.188,0.12646323161580791
20.578,0.12726363181590797
20.188,0.12806403201600802
20.188,0.12886443221610805
20.578,0.1296648324162081
20.188,0.13046523261630816
20.188,0.1312656328164082
20.188,0.13206603301650827
20.188,0.13286643321660832
20.188,0.13366683341670837
20.188,0.1344672336168084
20.188,0.13526763381690846
20.188,0.1360680340170085
20.188,0.13686843421710856
19.797,0.13766883441720862
20.188,0.13846923461730867
19.797,0.1392696348174087
